terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
35,40,9,1025.6411387001367,32,true,5,0.022339590101488005,94.93600047415816,27.13920307810753,21.584466218150002,51.27633070374247,Clay,17.61847994902243,43.37263450451822,39.00888554645935,wood-grass,0.622343488166841,0.357,0.15213941104428164,0.20486058895571835,0.998626424984465
35,41,9,1028.858777533828,32,false,0,0,103.77486669086068,26.271120348604004,25.127982132944563,48.60089751845143,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6103040388330314,0.357,0.163376230422504,0.193623769577496,0.9135699401884314
35,42,9,1031.1000893638823,16,false,0,0,87.70514331142945,29.06992646992842,22.936090416661347,47.99398311341024,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.607572924010346,0.357,0.165925270923677,0.19107472907632297,1
35,43,9,1030.6398158439733,16,false,0,0,133.55682100674633,26.1358940337198,23.728752654735196,50.13535331154501,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6172090899019526,0.357,0.15693151609151096,0.20006848390848903,0.7098521665998858
35,44,9,1031.0123799576363,2,false,0,0,162.17407333004718,30.652500998121617,20.376003177850112,48.971495824028274,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6119717312081272,0.357,0.16181971753908125,0.19518028246091873,0.5845915861217177
35,45,9,1028.55680642456,2,true,1,0.004508386255480001,92.08635703237638,31.349917257428764,21.477296628893892,47.17278611367733,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6038775375115479,0.357,0.1693742983225552,0.18762570167744477,1
35,46,9,1026.2591565003972,2,true,5,0.022339590101488005,67.12275254641163,24.40389340964311,23.636471196667593,51.959635393689304,Clay,17.61847994902243,43.37263450451822,39.00888554645935,wood-grass,0.6254183592716018,0.357,0.14926953134650492,0.20773046865349507,1
35,47,9,1024.8872024031778,2,true,6,0.02674726085600143,124.13765465482129,25.700525017125074,20.492651270368693,53.80682371250623,Clay,14.430198383458617,45.57406963899123,39.99573197755014,wood-grass,0.6337307067062781,0.357,0.14151134040747385,0.21548865959252614,0.7637134680806534
35,48,9,1022.6371889582962,1,true,16,0.06974568650076185,121.02169844943316,28.16011796383957,26.105154439694378,45.734727596466044,Clay,0,49.81712729811078,50.18287270188922,wood-grass,0.5974062741840972,0.357,0.17541414409484263,0.18158585590515736,0.7833768652275602
35,49,9,1023.8983769800467,2,false,0,0,195.28342904727967,24.459518187013405,20.411294637218454,55.129187175768145,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6396813422909566,0.357,0.1359574138617738,0.2210425861382262,0.4854769256068258
35,0,8,1028.5135482334656,32,false,0,0,82.82482148309384,25.37601680431672,26.281500112559478,48.34248308312381,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6091411738740571,0.357,0.16446157105088,0.19253842894912,1
35,1,8,1027.8341170201736,2,false,0,0,82.99228505843104,21.511202171344653,26.152993404484736,52.33580442417061,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6271111199087678,0.357,0.14768962141848344,0.20931037858151655,1
35,2,8,1026.2083097521954,2,true,3,0.013464273761969348,96.94388612174478,26.367328551233406,24.14493587392364,49.48773557484295,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6142948100867933,0.357,0.1596515105856596,0.19734848941434038,0.9779430405417477
35,3,8,1023.9433658090986,1,true,5,0.022339590101488005,150.85462583056992,26.158031992054703,23.494196941633906,50.34777106631138,Clay,17.61847994902243,43.37263450451822,39.00888554645935,wood-grass,0.6181649697984012,0.357,0.1560393615214922,0.20096063847850779,0.6284566895702058
35,4,8,1022.6345470675715,2,false,0,0,108.21345515812975,29.0363965428748,22.973288894107046,47.990314563018146,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6075564155335816,0.357,0.1659406788353238,0.1910593211646762,0.8760980657839164
35,5,8,1018.0159858045296,2,true,1,0.004508386255480001,58.70221655801053,27.60649246354616,20.89961492515971,51.49389261129413,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6233225167508236,0.357,0.15122565103256466,0.20577434896743532,1
35,6,8,1014.5560436740384,2,true,2,0.00899644696433144,86.78291761805254,27.060940212885708,23.513155098854927,49.425904688259365,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6140165710971671,0.357,0.15991120030931066,0.19708879969068932,1
35,7,8,1009.8938844729179,2,true,3,0.013464273761969348,104.5225242009505,27.408831677522752,14.321535346706598,58.26963297577066,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6538133483909679,0.357,0.12276754150176322,0.23423245849823676,0.9070351054052511
35,8,8,1007.3901222311302,8,true,4,0.017911957870680895,109.23888596151646,26.55236663371496,23.49877029574481,49.94886307054023,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.616369883817431,0.357,0.15771477510373105,0.19928522489626893,0.8678740900857495
35,9,8,1007.3692149373152,2,false,0,0,79.38956405967701,28.01211731376321,21.52912689584453,50.45875579039226,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6186644010567651,0.357,0.1555732256803525,0.20142677431964748,1
35,10,8,1007.3056324343324,1,true,22337230,1,144.63748394453765,23.200626232002556,18.9500445459712,57.849329222026235,Clay,0,0,100,woodland,0.6519219814991181,0.357,0.12453281726748983,0.23246718273251016,0.6554704642966962
35,11,8,1007.3617048688885,128,false,0,0,108.52540110521781,29.0093347514801,17.990026643466376,53.000638605053524,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6301028737227409,0.357,0.14489731785877522,0.21210268214122477,0.8735798051915595
35,12,8,1007.3464378547578,128,true,1,0.004508386255480001,102.92233316488398,30.155582411853494,20.332407741542863,49.51200984660364,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6144040443097164,0.357,0.15954955864426473,0.19745044135573525,0.9211372871226233
35,13,8,1007.3387584780927,64,true,72,0.27771662922110285,76.99714356699083,25.34253561488967,22.231773899276615,52.4256904858337,Clay,0,8.948990966080402,91.0510090339196,wood-grass,0.6275156071862517,0.357,0.14731209995949848,0.2096879000405015,1
35,14,8,1007.424973256269,32,true,1,0.004508386255480001,123.53410760926101,30.15265262236591,22.084315343224294,47.76303203440981,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6065336441548441,0.357,0.1668952654554788,0.19010473454452118,0.767444721061997
35,15,8,1009.6678777340502,32,false,0,0,64.62474807617818,28.81542273476161,24.733669886416173,46.4509073788222,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6006290832046999,0.357,0.17240618900894675,0.18459381099105324,1
35,16,8,1011.3330452602688,16,true,26,0.11084443641529607,108.61771136732179,31.68137879662176,22.981830020493945,45.3367911828843,Clay,0,39.6451466891717,60.3548533108283,wood-grass,0.5956155603229794,0.357,0.17708547703188596,0.17991452296811403,0.8728373813292738
35,17,8,1012.8541954467412,32,true,20,0.08640836257317941,141.03087823159075,25.823805571215356,23.010080255277575,51.16611417350706,Clay,0,45.698209195419636,54.301790804580364,wood-grass,0.6218475137807817,0.357,0.15260232047127034,0.20439767952872964,0.6722329176745898
35,18,8,1014.8942323659697,32,true,12,0.052779105748703925,147.5460725807187,26.1712523173187,25.303745549013847,48.525002133667456,Clay,0,53.9385289500468,46.0614710499532,wood-grass,0.6099625096015036,0.357,0.1636949910385967,0.1933050089614033,0.642549117693162
35,19,8,1015.9224316757079,32,true,6,0.02674726085600143,90.41878042702173,25.213503919141203,25.896246222150793,48.890249858707996,Clay,14.430198383458617,45.57406963899123,39.99573197755014,wood-grass,0.6116061243641859,0.357,0.16216095059342642,0.19483904940657357,1
35,20,8,1017.1188386913537,32,true,4,0.017911957870680895,119.90419016294001,31.517305695846378,20.729824986403354,47.75286931775027,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.6064879119298762,0.357,0.16693794886544888,0.1900620511345511,0.7906779456747839
35,21,8,1017.7957230394229,32,false,0,0,93.27477108297484,27.04970109715809,25.581503177768987,47.36879572507293,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6047595807628281,0.357,0.16855105795469372,0.18844894204530627,1
35,22,8,1017.373269722594,2,true,1,0.004508386255480001,92.40025588952003,19.673309330722525,25.310262296488446,55.01642837278902,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6391739276775505,0.357,0.1364310008342861,0.22056899916571387,1
35,23,8,1017.273269722594,4,true,3,0.013464273761969348,62.920666613959185,24.84278496090963,20.84028283479838,54.316932204292,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.636026194919314,0.357,0.1393688847419736,0.2176311152580264,1
35,24,8,1017.2141627444971,8,true,5,0.022339590101488005,118.43902377564098,30.067541266959573,18.08318339024645,51.84927534279397,Clay,17.61847994902243,43.37263450451822,39.00888554645935,wood-grass,0.6249217390425729,0.357,0.14973304356026532,0.20726695643973467,0.8004591369768657
35,25,8,1017.2309447974629,4,false,0,0,61.321293002756185,29.89463629471179,16.0572452095554,54.0481184957328,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6348165332307976,0.357,0.14049790231792225,0.21650209768207773,1
35,26,8,1017.2141627444971,8,false,0,0,119.83830271898836,29.529713709880003,18.95068318493276,51.519603105187244,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6234382139733425,0.357,0.15111766695821358,0.2058823330417864,0.7911126626863525
35,27,8,1017.1722931324684,16,true,232,0.649470526159745,102.15325236050262,22.176459746969467,22.71843624149571,55.10510401153483,Clay,0,0.013271083057546207,99.98672891694245,wood-grass,0.6395729680519067,0.357,0.13605856315155374,0.22094143684844625,0.9280722499295427
35,28,8,1017.2309447974629,32,false,0,0,94.99687234679695,27.873864833177613,24.162059752874633,47.96407541394777,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6074383393627649,0.357,0.16605088326141937,0.19094911673858062,0.9979865274904353
35,29,8,1017.2156633390787,64,true,7,0.03113506012826661,163.94736688948635,25.678414700679237,19.729019234988336,54.592566064332416,Clay,11.216298125125292,47.7929368087602,40.99076506611451,wood-grass,0.6372665472894958,0.357,0.13821122252980386,0.21878877747019612,0.578268505036367
35,30,8,1018.8483723243953,32,true,1,0.004508386255480001,87.23917012739884,24.737096894219007,22.26780944435987,52.99509366142112,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6300779214763951,0.357,0.1449206066220313,0.2120793933779687,1
35,31,8,1020.7021832860848,32,false,0,0,79.06197250733491,24.97086544942551,23.43860741956516,51.590527131009345,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6237573720895421,0.357,0.15081978604976076,0.20618021395023922,1
35,32,8,1020.329664985249,1,true,6,0.02674726085600143,109.1688026077875,26.534943377402424,24.147134044216678,49.31792257838089,Clay,14.430198383458617,45.57406963899123,39.99573197755014,wood-grass,0.6135306516027139,0.357,0.16036472517080028,0.1966352748291997,0.8684312412625943
35,33,8,1019.9203712209936,128,true,1,0.004508386255480001,166.48924036464103,27.663511395270167,23.20759211974298,49.12889648498685,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6126800341824408,0.357,0.16115863476305523,0.19584136523694476,0.56943979411637
35,34,8,1019.1344037684587,128,true,2,0.00899644696433144,93.83045966326824,28.573435928368344,24.7912770965031,46.63528697512855,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6014587913880785,0.357,0.17163179470446008,0.1853682052955399,1
35,35,8,1019.0294818996936,1,true,9,0.03985140217542282,94.31250694783398,31.211365386384152,18.962008502065753,49.826626111550084,Clay,4.749579425966203,52.248078077102036,43.00234249693175,wood-grass,0.6158198175019753,0.357,0.15822817033148964,0.19877182966851034,1
35,36,8,1018.5846014888364,128,true,37,0.15395899228201337,126.676283521227,24.241785443908892,21.850767367486174,53.90744718860495,Clay,0,29.431330484186418,70.56866951581358,wood-grass,0.6341835123487223,0.357,0.14108872180785922,0.21591127819214076,0.7484084322693724
35,37,8,1018.6403857531241,128,true,24,0.102772577493775,83.1060390273863,28.387413609746034,25.008643500249185,46.603942890004795,Clay,0,41.637283896542876,58.362716103457124,wood-grass,0.6013177430050216,0.357,0.17176343986197987,0.18523656013802012,1
35,38,8,1019.9279901806366,32,true,8,0.035503077506600755,97.41538328715389,27.372421921866252,27.60978183462862,45.01779624350511,Clay,7.986223117829837,50.020548227643204,41.99322865452696,wood-grass,0.594180083095773,0.357,0.17842525577727855,0.17857474422272143,0.9732097288615196
35,39,8,1022.7764303324356,32,true,6,0.02674726085600143,80.94587534397718,29.917206798938626,19.57748993023021,50.505303270831156,Clay,14.430198383458617,45.57406963899123,39.99573197755014,wood-grass,0.6188738647187402,0.357,0.15537772626250915,0.20162227373749084,1
35,40,8,1026.3875809292451,32,false,0,0,106.26995717779835,29.274009772831565,21.381317796473315,49.34467243069512,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.613651025938128,0.357,0.1602523757910805,0.19674762420891947,0.8921204192941801
35,41,8,1027.5355440671874,64,true,3,0.013464273761969348,158.1910032929926,32.09772536790203,23.15004211844891,44.75223251364907,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.5929850463114208,0.357,0.1795406234426739,0.17745937655732608,0.5993109391956909
35,42,8,1030.3827316980226,32,true,1,0.004508386255480001,128.57534457072077,28.882614964910736,27.22228655443264,43.89509848065663,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.5891279431629548,0.357,0.18314058638124217,0.1738594136187578,0.7373544210389867
35,43,8,1030.9833604007595,16,false,0,0,103.58120649671358,29.37362728597177,22.5061209079969,48.120251806031334,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.608141133127141,0.357,0.1653949424146684,0.19160505758533158,0.915277992623498
35,44,8,1030.8080867619963,2,false,0,0,135.98927445575544,28.20874439614473,18.97432406182471,52.81693154203057,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6292761919391375,0.357,0.14566888752347162,0.21133111247652836,0.6971549714876768
35,45,8,1028.331674681781,2,true,1,0.004508386255480001,81.24750619889862,31.233120414207004,27.802231592748548,40.96464799304444,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.5759409159686999,0.357,0.19544847842921337,0.16155152157078662,1
35,46,8,1026.3009064675475,2,true,3,0.013464273761969348,135.7045489187752,25.578368516064344,25.649196895555296,48.77243458838036,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6110759556477116,0.357,0.16265577472880252,0.19434422527119746,0.698617691972707
35,47,8,1024.8328563024806,1,true,7,0.03113506012826661,99.93140904074144,23.995506633157472,22.9880561697639,53.01643719707863,Clay,11.216298125125292,47.7929368087602,40.99076506611451,wood-grass,0.6301739673868538,0.357,0.14483096377226976,0.21216903622773023,0.948706714594411
35,48,8,1024.3526189142829,128,false,0,0,147.152222923753,31.89167913228578,21.21866945915828,46.88965140855594,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6026034313385017,0.357,0.17056346408406506,0.18643653591593493,0.6442688861381021
35,49,8,1023.4195275888784,2,true,21,0.090527186554476,142.4022493006454,25.190836717086142,24.06295679815917,50.746206484754694,Clay,0,44.67541872368436,55.32458127631564,wood-grass,0.6199579291813961,0.357,0.1543659327640303,0.2026340672359697,0.665759138085485
35,0,7,1029.0651463664137,32,false,0,0,179.9948281684658,24.945567716776548,24.381581039777057,50.6728512434464,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6196278305955087,0.357,0.15467402477752512,0.20232597522247486,0.5267129045902303
35,1,7,1028.3209999732242,1,true,1,0.004508386255480001,90.69925755968319,29.752465171447557,24.0132847996067,46.23425002894574,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.5996541251302558,0.357,0.17331614987842792,0.18368385012157207,1
35,2,7,1027.8439701005477,1,false,0,0,130.51594407516086,24.435482844638525,25.37716205043918,50.18735510492228,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6174430979721502,0.357,0.1567131085593264,0.20028689144067358,0.7263909358172813
35,3,7,1025.2883180918586,2,true,3,0.013464273761969348,111.19067951006373,25.690083732977723,23.323095245339537,50.98682102168275,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6210406945975724,0.357,0.15335535170893244,0.20364464829106754,0.8526398001484584
35,4,7,1022.2277011367082,2,true,4,0.017911957870680895,119.08348499679414,34.93980468445629,16.993734494744956,48.06646082079875,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.6078990736935943,0.357,0.16562086455264524,0.19137913544735474,0.7961271771512591
35,5,7,1018.9972907145234,2,true,8,0.035503077506600755,73.20692364661815,30.549136432368712,18.262069750052785,51.18879381757851,Clay,7.986223117829837,50.020548227643204,41.99322865452696,wood-grass,0.6219495721791033,0.357,0.15250706596617028,0.2044929340338297,1
35,6,7,1015.7496611737524,2,true,9,0.03985140217542282,115.55673468002428,27.198884199334927,24.011121543705954,48.78999425695912,Clay,4.749579425966203,52.248078077102036,43.00234249693175,wood-grass,0.611154974156316,0.357,0.16258202412077172,0.19441797587922827,0.8204246945740378
35,7,7,1010.0295011338484,2,true,10,0.04418012291707352,121.389670245351,29.10995503831752,19.134166620595888,51.7558783410866,Clay,1.5159936130290532,54.46670182996301,44.01730455700794,wood-grass,0.6245014525348896,0.357,0.15012531096743628,0.2068746890325637,0.7810021937139492
35,8,7,1007.3617048688885,8,true,16,0.06974568650076185,99.8720487697382,28.890143782262275,21.5775579789736,49.53229823876413,Clay,0,49.81712729811078,50.18287270188922,wood-grass,0.6144953420744386,0.357,0.15946434739719068,0.1975356526028093,0.9492705909579646
35,9,7,1007.4056324343325,2,false,0,0,93.19933192738335,30.74235798647146,18.88798734566729,50.369654667861255,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6182634460053756,0.357,0.15594745039498273,0.20105254960501726,1
35,10,7,1007.324973256269,128,true,22337228,1,140.83229488567798,25.011395184307684,20.896750853620457,54.09185396207185,Clay,0,0,100,woodland,0.6350133428293233,0.357,0.14031421335929822,0.21668578664070176,0.673180812915045
35,11,7,1007.3786818421773,32,false,0,0,115.77361759114743,26.868501040467937,18.43757526921428,54.69392369031779,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.63772265660643,0.357,0.1377855205006653,0.21921447949933467,0.818887763278128
35,12,7,1007.424973256269,128,false,0,0,47.973387374552836,29.2052269471296,24.776888045713623,46.017885007156764,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.5986804825322054,0.357,0.1742248829699416,0.1827751170300584,1
35,13,7,1007.4387584780927,128,false,0,0,65.87235882782176,30.145084883455223,21.32624778294056,48.52866733360421,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6099790030012189,0.357,0.16367959719886233,0.19332040280113766,1
35,14,7,1007.3464378547578,64,true,68,0.26454315723784305,116.32748179724724,30.52038890270761,22.218768168580084,47.260842928712314,Clay,0,10.389321906477107,89.61067809352289,wood-grass,0.6042737931792054,0.357,0.16900445969940828,0.1879955403005917,0.8149888340321272
35,15,7,1008.9666210336726,32,true,29,0.12281627034037867,52.7763812825457,28.066227966724913,20.914483354582725,51.019288678692355,Clay,0,36.722034718369066,63.277965281630934,wood-grass,0.6211867990541156,0.357,0.15321898754949212,0.20378101245050786,1
35,16,7,1010.9161939932559,32,true,1,0.004508386255480001,97.22778536180628,31.61499328559752,19.799562140158574,48.58544457424392,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6102345005840977,0.357,0.16344113278817554,0.19355886721182444,0.9750875061386953
35,17,7,1013.5698237704463,32,false,0,0,96.52523774610947,28.991786075120743,23.718254749508652,47.28995917537059,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6044048162891676,0.357,0.16888217146344353,0.18811782853655645,0.9821845661255909
35,18,7,1015.0724715751336,64,true,5,0.022339590101488005,122.19889401086391,26.690998175997205,22.994356146987844,50.31464567701495,Clay,17.61847994902243,43.37263450451822,39.00888554645935,wood-grass,0.6180159055465673,0.357,0.1561784881565372,0.20082151184346278,0.7758302521739967
35,19,7,1016.7204756425457,32,true,2,0.00899644696433144,122.91749133067863,25.916443049461385,19.00478842269684,55.078768527841774,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6394544583752879,0.357,0.13616917218306457,0.22083082781693542,0.7712946117715777
35,20,7,1017.4988815926778,64,false,0,0,88.37797622031806,24.400036434714607,24.314821627216503,51.285141938068875,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6223831387213099,0.357,0.15210240386011073,0.20489759613988925,1
35,21,7,1017.6711500336406,64,true,1,0.004508386255480001,91.90789280065894,27.26970255863959,21.87187044968592,50.85842699167448,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6204629214625351,0.357,0.1538946066349672,0.20310539336503278,1
35,22,7,1017.8064711682648,128,false,0,0,117.336654559371,32.08746153969033,22.149891398407117,45.76264706190255,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.5975319117785615,0.357,0.1752968823400093,0.18170311765999067,0.8079793915366958
35,23,7,1017.5821503337247,2,true,1,0.004508386255480001,133.40639470744054,30.451544000189585,21.88439281572712,47.66406318408329,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6060882843283748,0.357,0.16731093462685018,0.1896890653731498,0.710652581262991
35,24,7,1017.173269722594,8,true,12,0.052779105748703925,98.85211157585333,31.072093742265476,20.278369453458513,48.64953680427601,Clay,0,53.9385289500468,46.0614710499532,wood-grass,0.610522915619242,0.357,0.16317194542204075,0.19382805457795924,0.9590649834837748
35,25,7,1017.1722931324684,2,false,0,0,53.09158141521022,27.872927998662785,21.702742114239143,50.42432988709807,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6185094844919413,0.357,0.15571781447418812,0.20128218552581187,1
35,26,7,1017.1309447974629,8,true,237,0.6573012109238265,172.5657142473321,22.283969976138245,19.746410473339967,57.96961955052179,Clay,0,0.010795542066361463,99.98920445793364,wood-grass,0.652463287977348,0.357,0.12402759788780848,0.2329724021121915,0.5493883832564251
35,27,7,1017.211520602064,32,false,0,0,113.9934205671128,27.13103502915124,23.825839056558852,49.0431259142899,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6122940666143045,0.357,0.16151887115998242,0.19548112884001756,0.8316760588828539
35,28,7,1017.2356564615914,16,false,0,0,118.26816685333762,27.77596291110956,19.840588016688397,52.383449072202055,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6273255208249092,0.357,0.14748951389675138,0.2095104861032486,0.8016155257855554
35,29,7,1017.5768022125079,128,true,4,0.017911957870680895,151.44817397643416,24.370528833010933,19.148379182569293,56.48109198441977,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.6457649139298889,0.357,0.13027941366543697,0.22672058633456302,0.6259936733907673
35,30,7,1019.216896112774,32,true,2,0.00899644696433144,59.12358967327004,26.48964133498839,26.85786140191537,46.652497263096244,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.601536237683933,0.357,0.1715595114949958,0.1854404885050042,1
35,31,7,1022.0419298112004,32,false,0,0,85.78559257560416,28.37703255064355,20.659371676249435,50.96359577310703,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6209361809789816,0.357,0.15345289775295048,0.2035471022470495,1
35,32,7,1021.8893154433507,128,true,5,0.022339590101488005,104.41300884453759,27.89493970727453,24.661588508794296,47.443471783931166,Clay,17.61847994902243,43.37263450451822,39.00888554645935,wood-grass,0.6050956230276903,0.357,0.1682374185074891,0.18876258149251088,0.9079864645696573
35,33,7,1022.7486341572674,128,false,0,0,106.95713842475907,32.711238256505034,21.19722013783257,46.09154160566241,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.5990119372254809,0.357,0.1739155252562179,0.1830844747437821,0.8863886988012936
35,34,7,1021.7791131713476,128,true,1,0.004508386255480001,74.56051108321216,30.126232476637952,21.310661281022337,48.56310624233971,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6101339780905286,0.357,0.16353495378217323,0.19346504621782676,1
35,35,7,1020.6855408913171,128,true,8,0.035503077506600755,119.74186060281563,24.945692548569635,21.086178522418365,53.968128929012,Clay,7.986223117829837,50.020548227643204,41.99322865452696,wood-grass,0.634456580180554,0.357,0.14083385849814958,0.2161661415018504,0.7917498381815086
35,36,7,1020.9829082186287,128,true,36,0.15012743850686816,105.40736851820282,25.785518833454212,19.282733444163256,54.93174772238253,Clay,0,30.296238653275694,69.7037613467243,wood-grass,0.6387928647507214,0.357,0.13678665956599337,0.22021334043400662,0.8994209806068733
35,37,7,1021.9028740195188,128,false,0,0,133.68046290208804,25.37853285372338,23.79246204385058,50.82900510242603,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6203305229609171,0.357,0.15401817856981068,0.2029818214301893,0.7091956198960111
35,38,7,1022.4142297151412,64,true,13,0.05704954340924995,86.15574312006927,27.0331365640999,20.541029114200107,52.42583432169999,Clay,0,52.911014862435486,47.088985137564514,wood-grass,0.6275162544476499,0.357,0.14731149584886005,0.20968850415113993,1
35,39,7,1024.565586728252,64,false,0,0,121.79895224888458,29.29573412987622,23.992967279994883,46.71129859012889,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.60180084365558,0.357,0.17131254592145867,0.18568745407854131,0.7783777857309134
35,40,7,1026.374161106329,64,true,4,0.017911957870680895,122.55824876681051,27.835213072931065,22.022891447084657,50.141895479984285,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.6172385296599292,0.357,0.15690403898406602,0.20009596101593397,0.7735554294367981
35,41,7,1027.9621982905828,32,true,3,0.013464273761969348,111.11343251905599,25.156788683244702,29.42899473508646,45.41421658166884,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.5959639746175098,0.357,0.17676029035699087,0.18023970964300912,0.8532325624948437
35,42,7,1028.9980690196478,32,true,2,0.00899644696433144,111.40347525069811,25.74028428577805,25.18891237245678,49.070803341765156,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6124186150379431,0.357,0.16140262596458635,0.19559737403541363,0.851011142538284
35,43,7,1032.1128823588886,32,false,0,0,123.99679806321042,21.00281979983469,24.25085048047531,54.746329719689996,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.637958483738605,0.357,0.13756541517730203,0.21943458482269795,0.7645810233543494
35,44,7,1029.314623133957,4,false,0,0,128.6020755580842,28.814213529880703,15.629833608895845,55.555952861223446,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6416017878755055,0.357,0.13416499798286152,0.22283500201713846,0.7372011559254522
35,45,7,1028.4240815670378,1,false,0,0,142.5915210383267,29.139639079150044,22.215279880206193,48.64508104064376,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6105028646828969,0.357,0.16319065962929621,0.19380934037070377,0.664875429236424
