terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
92,20,7,1000.356653748941,64,false,0,0,263.4683945094174,33.09494892247973,45.87879995097117,21.0262511265491,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48621813006947096,0.26,0.1821897452684938,0.07781025473150621,1
92,21,7,1000.4369818714557,8,false,0,0,198.9113874274869,34.41471597056171,47.99378391350708,17.591500115931222,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4707617505216905,0.26,0.19661569951308888,0.06338430048691113,1
92,22,7,1000.4438987100793,16,true,4,0.008746840658966137,222.68741947361076,34.29762352126078,45.716676020588466,19.985700458150745,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.48153565206167837,0.26,0.18656005807576687,0.07343994192423313,1
92,23,7,1000.7358015958914,8,false,0,0,183.90113505634676,32.83287187822799,43.95281294956927,23.214315172202742,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4960644182749123,0.26,0.1729998762767485,0.08700012372325151,1
92,24,7,1001.0630343058314,16,true,1,0.0021939195349668372,178.89530529128444,31.269351884779912,45.001850413269786,23.728797701950302,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4983795896587764,0.26,0.17083904965180874,0.08916095034819127,1
92,25,7,1001.4802587363342,32,false,0,0,249.22463774288119,35.281805156697054,44.1918611675445,20.52633367575844,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.483968501540913,0.26,0.18428939856181456,0.07571060143818545,1
92,26,7,1001.627980828932,64,false,0,0,173.04328416219033,33.41207877820052,49.329573809535816,17.258347412263667,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4692625633551865,0.26,0.1980149408684926,0.06198505913150739,1
92,27,7,1001.3334653164501,128,true,3,0.006567329316078396,176.4715412072019,31.591223086042977,46.23449622907279,22.17428068488423,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.491384263081979,0.26,0.17736802112348624,0.08263197887651377,1
92,28,7,1001.3330917748266,128,false,0,0,217.08719855927924,33.01439301830375,43.821004266872585,23.164602714823673,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4958407122167065,0.26,0.1732086685977406,0.08679133140225942,1
92,29,7,1001.2819391797183,64,true,25,0.0534280010034599,231.33781437496845,34.35171207427501,44.79083332155332,20.857454604171668,Loam,0,40.68623190300602,59.31376809699398,wood-grass,0.4854585457187725,0.26,0.182898690662479,0.077101309337521,1
92,30,7,1001.3330917748266,32,false,0,0,194.6481663704297,32.08501070332688,49.2335378093962,18.68145148727691,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4756665316927461,0.26,0.192037903753437,0.06796209624656302,1
92,31,7,1001.3229874698982,128,true,11,0.02387011909445058,228.49477923933858,31.096243981414798,43.98002355841176,24.92373246017344,Loam,21.13985000860879,43.06104750187647,35.79910248951473,wood-grass,0.5037567960707805,0.26,0.16582032366727156,0.09417967633272845,1
92,32,7,1001.4169285982842,32,false,0,0,155.0180232763904,31.998097910940327,44.08275089807033,23.919151190989332,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.499236180359452,0.26,0.1700395649978448,0.0899604350021552,1
92,33,7,1001.9943196355144,128,false,0,0,232.0696688579747,34.40433103003631,48.21140665244955,17.384262317514146,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.46982918042881366,0.26,0.1974860982664406,0.06251390173355942,1
92,34,7,1002.2236563690597,64,true,7,0.015256726591961756,224.87947834336967,33.604666609368444,48.74188439270153,17.653448997930035,Loam,34.445382689829245,35.79307502964863,29.761542280522136,wood-grass,0.4710405204906851,0.26,0.19635551420869385,0.06364448579130615,1
92,35,7,1002.6015285272513,32,true,6,0.013091528817810949,240.47789954668588,33.46183040906396,47.150941687990944,19.387227902945103,Loam,37.59287013548273,34.06035914016454,28.346770724352734,wood-grass,0.47884252556325296,0.26,0.18907364280763056,0.07092635719236944,1
92,36,7,1003.108140624346,32,true,4,0.008746840658966137,221.05229217660545,31.588855478951633,48.63847104419651,19.772673476851864,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.4805770306458334,0.26,0.18745477139722216,0.07254522860277783,1
92,37,7,1003.2078345297526,32,true,2,0.004383025787007888,247.69595140544507,31.285749278890204,48.74903921363801,19.96521150747179,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.481443451783623,0.26,0.1866461116686185,0.07335388833138151,1
92,38,7,1003.2448914613246,64,true,58,0.11960721343871772,247.9225197919041,24.746964874737188,50.37058949506002,24.882445630202792,Silt loam,0,6.646676077651037,93.35332392234896,wood-grass,0.5035710053359126,0.272,0.1779937283531483,0.09400627164685173,1
92,39,7,1003.2723639540584,32,true,57,0.11767145560891923,192.16250972699757,30.24844558397766,48.68026793282674,21.071286483195607,Loam,0,7.085505506382688,92.91449449361731,wood-grass,0.48642078917438025,0.26,0.18200059677057845,0.07799940322942155,1
92,40,7,1003.5689757263424,32,true,30,0.0637660536622866,234.1216292270338,31.53957029383057,47.01447518102814,21.4459545251413,Loam,0,32.735280901988375,67.26471909801162,wood-grass,0.48810679536313584,0.26,0.18042699099440657,0.07957300900559346,1
92,41,7,1003.6573840369542,32,true,29,0.06170751545092168,184.2568684720087,28.297311499930757,48.00700737124567,23.695681128823573,Loam,0,34.264342031290795,65.7356579687092,wood-grass,0.4982305650797061,0.26,0.170978139258941,0.089021860741059,1
92,42,7,1004.1524198920663,32,true,23,0.04926088695426345,250.59457000886937,29.37293791539915,46.83420368260063,23.792858402000213,Loam,0,44.03702861082479,55.96297138917521,wood-grass,0.49866786280900094,0.26,0.17056999471159912,0.0894300052884009,1
92,43,7,1004.7248363197274,32,true,21,0.045075427930234224,197.1573748102432,33.53183297097218,49.991497285601156,16.476669743426655,Loam,0,47.44305467673452,52.55694532326548,wood-grass,0.46574501384541994,0.26,0.20129798707760807,0.058702012922391945,1
92,44,7,1005.2135984585074,32,false,0,0,208.52741847490825,33.17983224708918,47.39432851005797,19.425839242852856,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.47901627659283785,0.26,0.188911475180018,0.071088524819982,1
92,45,7,1005.5432327235484,128,false,0,0,294.48275718514697,33.666493846934515,45.43635761195069,20.897148541114788,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48563716843501653,0.26,0.1827319761273179,0.07726802387268211,0.9790872887781654
92,46,7,1005.7375948456656,64,false,0,0,173.56220757820046,30.45315485058942,46.53530143474915,23.011543714661425,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4951519467159764,0.26,0.17385151639842203,0.08614848360157798,1
92,47,7,1005.6383921410186,64,true,6,0.013091528817810949,220.43191181391998,32.80348591359353,43.615773095965416,23.580740990441054,Loam,37.59287013548273,34.06035914016454,28.346770724352734,wood-grass,0.49771333445698474,0.26,0.17146088784014757,0.08853911215985243,1
92,48,7,1006.327332906496,32,false,0,0,239.75789780094104,30.903620517331532,49.267076109799056,19.829303372869422,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4808318651779124,0.26,0.18721692583394844,0.07278307416605156,1
92,49,7,1006.3824431848266,2,false,0,0,219.40330239555067,33.557597511443916,47.313718321649645,19.128684166906456,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.47767907875107907,0.26,0.1901595264989929,0.06984047350100711,1
92,0,6,1002.5835665932115,32,false,0,0,228.44536776750837,35.15558681638643,46.2566943059672,18.587718877646367,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.47524473494940866,0.26,0.19243158071388528,0.06756841928611473,1
92,1,6,1002.886655194958,64,false,0,0,176.77547193858868,34.25805936296741,43.72375822148671,22.018182415545873,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49068182086995643,0.26,0.17802363385470735,0.08197636614529266,1
92,2,6,1003.1444726058019,8,false,0,0,181.74872303081463,30.826147245913667,50.089095127106226,19.0847576269801,Silt loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4774814093214105,0.272,0.2023440179666836,0.06965598203331642,1
92,3,6,1003.0812103860097,128,false,0,0,187.79517040929733,30.644599288483775,47.96209416537095,21.39330654614529,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4878698794576538,0.26,0.18064811250618978,0.07935188749381021,1
92,4,6,1002.8372677100447,128,false,0,0,214.89943940285437,34.535954561439006,45.14697116610032,20.31707427246068,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48302683422607307,0.26,0.18516828805566515,0.07483171194433486,1
92,5,6,1002.7760863115678,64,true,2,0.004383025787007888,219.0339490069341,35.369111385631015,47.5823466924961,17.048541921872875,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.4683184386484279,0.26,0.19889612392813394,0.06110387607186606,1
92,6,6,1003.4490381123653,4,false,0,0,172.0578418958028,32.090724087767725,48.641534342168846,19.267741570063414,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.47830483706528537,0.26,0.18957548540573366,0.07042451459426634,1
92,7,6,1003.0380990180943,8,false,0,0,227.21801098554633,31.084542178294953,46.05208838509028,22.863369436614775,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4944851624647665,0.26,0.17447384836621796,0.08552615163378205,1
92,8,6,1002.9155986537249,2,false,0,0,105.10786852551554,28.69153341475691,48.37703758382238,22.9314290014207,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4947914305063931,0.26,0.17418799819403308,0.08581200180596693,1
92,9,6,1002.123607238275,4,true,2,0.004383025787007888,203.90360316838212,30.824932051720356,43.727042226192225,25.448025722087415,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.5061161157493934,0.26,0.16361829196723288,0.09638170803276715,1
92,10,6,1001.9448155351321,1,true,1,0.0021939195349668372,196.6006221447647,31.178033480472916,46.05759703139736,22.76436948812973,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4940396626965838,0.26,0.17488964814985514,0.08511035185014487,1
92,11,6,1002.3577881013816,2,false,0,0,263.53325264927605,32.485654978287535,48.33713228458398,19.177212737128492,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4778974573170782,0.26,0.18995570650406035,0.07004429349593967,1
92,12,6,1001.3765910263193,2,true,1,0.0021939195349668372,259.56556692562884,31.811598877809132,47.62753024182001,20.560870880370846,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4841239189616688,0.26,0.18414434230244248,0.07585565769755755,1
92,13,6,1001.0122790479821,2,true,2,0.004383025787007888,132.09439984833426,30.9119236909296,47.76705666358733,21.321019645483066,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.4875445884046738,0.26,0.18095171748897115,0.07904828251102887,1
92,14,6,1000.8620036204283,2,true,36,0.07602278735097956,223.2843375626098,31.11214364498991,49.700015951094024,19.187840403916077,Loam,0,24.378125902159255,75.62187409784075,wood-grass,0.47794528181762236,0.26,0.18991107030355248,0.07008892969644752,1
92,15,6,1000.3620412521055,2,true,37,0.07804991900767444,213.44204963899512,29.89961303039403,49.11072350529348,20.989663464312496,Loam,0,23.134973959600885,76.86502604039912,wood-grass,0.4860534855894062,0.26,0.18234341344988753,0.07765658655011248,1
92,16,6,1000.2620412521055,2,true,40,0.0841046688025362,250.04143345241093,29.910155938007627,48.8524838322832,21.23736022970918,Loam,0,19.676393764426535,80.32360623557346,wood-grass,0.4871681210336913,0.26,0.18130308703522147,0.07869691296477854,1
92,17,6,1000.2235702996484,4,true,1090,0.9087360457950104,461.26100612759774,10.17028782734828,61.25217655198357,28.577535620668147,Silty clay loam,0,0,100,woodland,0.5201989102930067,0.2365,0.12697435039319377,0.10952564960680622,0.25964528114002566
92,18,6,1000.2659795193985,8,false,0,0,205.90042549976903,31.04865972506675,49.05241328981388,19.89892698511937,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48114517143303714,0.26,0.18692450666249866,0.07307549333750135,1
92,19,6,1000.3065760467464,16,false,0,0,210.38699293288772,31.349554147308204,45.55986338388566,23.090582468806126,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49550762110962754,0.26,0.1735195536310143,0.08648044636898573,1
92,20,6,1000.3659795193984,8,false,0,0,295.57919693573234,33.26479935125463,46.028103225844994,20.70709742290038,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4847819384030517,0.26,0.1835301908238184,0.0764698091761816,0.9754554018462084
92,21,6,1000.3438987100793,16,true,6,0.013091528817810949,168.01649226549108,32.26675270525427,47.14050291203611,20.59274438270962,Loam,37.59287013548273,34.06035914016454,28.346770724352734,wood-grass,0.48426734972219326,0.26,0.18401047359261963,0.0759895264073804,1
92,22,6,1000.4144601960976,8,false,0,0,215.4562632600653,34.71725623445297,47.24957049824071,18.033173267306335,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4727492797028785,0.26,0.19476067227731342,0.0652393277226866,1
92,23,6,1000.4144607267209,16,true,5,0.010921570329342045,248.84896995178232,31.471619771355595,47.213680535713,21.314699692931395,Loam,40.65733844999916,32.36923578397295,26.973425766027898,wood-grass,0.48751614861819126,0.26,0.18097826128968814,0.07902173871031186,1
92,24,6,1001.0869161739317,32,true,1,0.0021939195349668372,244.0181053031245,34.07328190132461,45.55273879162155,20.373979307053823,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4832829068817422,0.26,0.18492928691037397,0.07507071308962605,1
92,25,6,1001.5746550083983,32,false,0,0,136.480736763058,32.77551507723634,45.41378413975073,21.810700783012933,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4897481535235582,0.26,0.1788950567113457,0.08110494328865432,1
92,26,6,1001.5737197984969,2,false,0,0,222.3210780053184,31.293064183736615,47.51020834783506,21.196727468428314,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4869852736079274,0.26,0.18147374463260108,0.07852625536739892,1
92,27,6,1001.3371991401577,128,true,2,0.004383025787007888,288.87330236102076,33.21831813700622,44.63775933808752,22.14392252490626,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.49124765136207815,0.26,0.1774955253953937,0.08250447460460629,0.9980995888778592
92,28,6,1001.3819391797183,1,false,0,0,261.22038683670206,30.369929790942056,45.03672191734683,24.593348291711116,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.5022700673127001,0.26,0.1672079371748133,0.09279206282518669,1
92,29,6,1001.3371991401577,128,true,1,0.0021939195349668372,220.1978562569572,31.099633514355006,46.825356075009246,22.07501041063575,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.49093754684786084,0.26,0.17778495627532986,0.08221504372467014,1
92,30,6,1001.3214709928129,64,true,20,0.04297579382887928,233.53492541773508,30.731372342370783,45.26300868333431,24.005618974294897,Loam,0,49.15705578137052,50.84294421862948,wood-grass,0.49962528538432704,0.26,0.16967640030796144,0.09032359969203857,1
92,31,6,1001.4214709928129,32,false,0,0,248.16571646809945,32.17382245796353,47.5349868905484,20.291190651488055,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48291035793169623,0.26,0.1852769992637502,0.07472300073624984,1
92,32,6,1001.3838391517944,64,true,9,0.019572881752891735,173.30390193933877,32.91865015582061,45.52084611176295,21.560503732416443,Loam,27.922972970391186,39.36825669780833,32.708770331800494,wood-grass,0.488622266795874,0.26,0.17994588432385095,0.08005411567614906,1
92,33,6,1001.7132579461937,32,true,6,0.013091528817810949,335.7426390647842,30.66967498167508,46.4693165059283,22.86100851239663,Loam,37.59287013548273,34.06035914016454,28.346770724352734,wood-grass,0.4944745383057848,0.26,0.17448376424793416,0.08551623575206585,0.8587658842721192
92,34,6,1002.4170388931873,32,false,0,0,177.34355512192246,29.52122026031393,47.0337041047699,23.44507563491617,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49710284035712277,0.26,0.17203068233335211,0.08796931766664791,1
