terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
56,6,47,1043.1219996147329,4,true,6,0.007682321304210427,277.82859703853865,7.226646687478134,34.232471514159776,58.54088179836209,Clay,53.27810905480172,32.996727574310135,5.920600625480034,wood-grass,0.6550339680926294,0.357,0.12162829644687922,0.23537170355312076,0.3412377263046151
56,7,47,1042.3297280304248,4,false,0,0,242.1952178537186,15.560035141536144,16.656445884961062,67.78351897350281,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6966258353807626,0.357,0.08280922031128823,0.27419077968871175,0.39144290129251375
56,8,47,1041.0812319099616,4,true,2,0.002567359461901675,239.73029733678595,0,24.278690252037816,75.72130974796218,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.7323458938658298,0.357,0.04947049905855888,0.3075295009414411,0.3954677394098588
56,9,47,1039.75049883003,4,true,1,0.0012845047071221583,209.7904034852209,5.871987269750817,33.67293286480526,60.45507986544392,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6636478593944977,0.357,0.11358866456513556,0.24341133543486443,0.45190627016698026
56,10,47,1037.9858412484398,4,true,1,0.0012845047071221583,269.92203959960614,10.238243682585663,33.75152024168223,56.0102360757321,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6436460623407945,0.357,0.13225700848192518,0.2247429915180748,0.35123326311724556
56,11,47,1036.1465695065908,4,true,1,0.0012845047071221583,305.20407663107494,17.961369699448845,26.236913377590955,55.80171692296018,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6427077261533207,0.357,0.13313278892356725,0.22386721107643273,0.3106301848989759
56,12,47,1034.760698448164,4,true,1,0.0012845047071221583,274.8028977975861,0,35.83104738365273,64.16895261634727,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6803602867735628,0.357,0.09799039901134149,0.2590096009886585,0.3449949018574898
56,13,47,1032.8862430840531,4,true,1,0.0012845047071221583,287.38635526328375,11.271680016605183,24.40956828819842,64.3187516951964,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6810343826283838,0.357,0.09736124288017517,0.2596387571198248,0.32988900488674083
56,14,47,1031.8283257308065,4,true,1,0.0012845047071221583,325.1738431341428,8.778762010071233,21.506241419101066,69.71499657082771,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7053174845687247,0.357,0.07469701440252363,0.28230298559747635,0.2915535820534071
56,15,47,1030.6301497934112,4,true,1,0.0012845047071221583,248.59952683322592,0,24.740759077288757,75.25924092271124,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7302665841522006,0.357,0.05141118812461282,0.30558881187538717,0.38135872567220447
56,16,47,1029.7974973609287,8,true,1,0.0012845047071221583,300.5737404248645,11.836096598385916,14.550308802503563,73.61359459911053,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7228611756959973,0.357,0.0583229026837358,0.2986770973162642,0.31541544055652765
56,17,47,1029.0966042809114,4,true,1,0.0012845047071221583,247.19703753250573,16.2547741161481,13.76273212148323,69.98249376236868,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.706521221930659,0.357,0.07357352619805158,0.2834264738019484,0.38352239048724585
56,18,47,1028.2339761438438,4,true,2,0.002567359461901675,240.18672120666625,7.112645014195523,20.07886715989137,72.8084878259131,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.7192381952166089,0.357,0.06170435113116496,0.295295648868835,0.3947162369324219
56,19,47,1027.7317786782917,4,true,1,0.0012845047071221583,259.8863162813721,7.035840427586846,24.223258808361287,68.74090076405186,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7009340534382333,0.357,0.07878821679098219,0.2782117832090178,0.36479642373009163
56,20,47,1027.29979481619,4,false,0,0,230.76602091401367,14.716767234588445,30.56505407515248,54.718178690259066,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6378318041061658,0.357,0.13768364950091194,0.21931635049908804,0.4108299756624819
56,21,47,1026.4942996886773,8,true,1,0.0012845047071221583,305.1699242327898,0.25684262682051845,25.82185149511763,73.92130587806184,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7242458764512782,0.357,0.05703051531214026,0.2999694846878597,0.31066494836992
56,22,47,1025.6550653557254,4,true,2,0.002567359461901675,234.72584151210802,8.575317669344232,28.02218815359629,63.40249417705948,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6769112237967676,0.357,0.10120952445635018,0.2557904755436498,0.4038992815835388
56,23,47,1025.158141358055,8,true,1,0.0012845047071221583,269.91434201309454,0,21.26951874592897,78.73048125407104,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7458871656433197,0.357,0.03683197873290167,0.3201680212670983,0.35124327980775716
56,24,47,1025.291050521872,8,false,0,0,289.152182917501,0.5881999290167531,24.356981021323538,75.05481904965971,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7293466857234687,0.357,0.05226975999142924,0.30473024000857074,0.3278744009443682
56,25,47,1024.9043341224794,8,true,2,0.002567359461901675,209.00307604179184,13.949922897080153,38.42960771792107,47.62046938499877,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6058921122324945,0.357,0.16749402858300516,0.18950597141699482,0.45360862888388725
56,26,47,1024.504993715822,4,false,0,0,266.3367283592746,0,26.625997891541783,73.37400210845821,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.721783009488062,0.357,0.05932919114447549,0.2976708088555245,0.35596141523501834
56,27,47,1023.4719897254283,8,true,2,0.002567359461901675,225.34180259202202,0,36.01367012635473,63.98632987364527,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6795384844314036,0.357,0.09875741453068987,0.2582425854693101,0.42071909279733666
56,28,47,1023.191445110883,4,false,0,0,263.8573503461806,0,42.99047882932317,57.00952117067681,Silty clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6481428452680457,0.3485,0.11956001108315739,0.22893998891684259,0.5319276922992859
56,29,47,1022.3617338734529,8,true,2,0.002567359461901675,256.2931244516175,10.8954699980594,20.060380152282278,69.04414984965831,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.7022986743234624,0.357,0.07751457063143513,0.27948542936856485,0.36991081582342356
56,30,47,1022.4559071502966,4,false,0,0,352.0056299954143,1.7117478895952478,26.904644382330144,71.38360772807461,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7128262347763357,0.357,0.06768884754208665,0.28931115245791333,0.26932977963184024
56,31,47,1021.5121465073146,8,true,1,0.0012845047071221583,298.82186563828384,10.833667977778664,25.318046161696458,63.84828586052488,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6789172863723619,0.357,0.0993371993857955,0.2576628006142045,0.317264596930774
56,32,47,1020.8125585644029,4,true,1,0.0012845047071221583,322.17168708588287,6.146506626043175,23.95495567852508,69.89853769543174,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7061434196294428,0.357,0.07392614167918671,0.2830738583208133,0.2942704233676476
56,33,47,1020.3924339219567,4,false,0,0,215.61086078067862,0,37.58810691240995,62.41189308759006,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6724535188941552,0.357,0.10537004903212177,0.2516299509678782,0.439706972146775
56,34,47,1019.6745229584378,4,false,0,0,250.08737039115672,12.518279505825543,24.621872382508766,62.8598481116657,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6744693165024956,0.357,0.1034886379310041,0.2535113620689959,0.3790899100884162
56,35,47,1018.7198805067145,4,true,3,0.003848566383710117,231.74861747769322,4.788975448740594,33.82867055690503,61.38235399435438,Clay,44.97194050210399,29.648147903724638,4.5299697609356775,wood-grass,0.6678205929745947,0.357,0.10969411322371159,0.2473058867762884,0.40908808772055555
56,36,47,1017.5585117894875,8,true,1,0.0012845047071221583,244.6875705713374,15.907144018275844,26.84194904555685,57.25090693616731,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6492290812127529,0.357,0.1270461908680973,0.2299538091319027,0.387455719693747
56,37,47,1017.0853929449263,16,true,6732008,1,540.246495864101,0,41.98898271222539,58.01101728777461,Silty clay,0,0,100,wood-grass,0.6526495777949857,0.3485,0.11535372739134667,0.2331462726086533,0.259794431875693
56,38,47,1017.7467806533773,32,true,17,0.021613621217541956,294.7476590559503,4.567843175756569,26.398990781184562,69.03316604305887,Clay,38.36789325423558,46.57653999169556,15.055566754068858,wood-grass,0.7022492471937649,0.357,0.07756070261915277,0.2794392973808472,0.32165004824630555
56,39,47,1018.9439336929491,32,true,15,0.01909528621939338,288.7026683371072,1.802116985622481,29.62495703615039,68.57292597822713,Clay,43.1933606696509,44.00389659651659,12.80274273383251,wood-grass,0.7001781669020221,0.357,0.07949371089144608,0.2775062891085539,0.3283849065264998
56,40,47,1020.1833669989585,32,true,13,0.016570469108144747,299.41899954547347,0,20.91818161523656,79.08181838476344,Clay,47.69295002007812,41.46306625984405,10.843983720077832,wood-grass,0.7474681827314354,0.357,0.03535636278399357,0.3216436372160064,0.3166318733939717
56,41,47,1021.0555494258435,32,true,10,0.012771052969577923,184.08455402636358,0,40.10903565524478,59.89096434475522,Silty clay,53.8605639462187,37.739234043983174,8.40020200979813,wood-grass,0.6611093395513985,0.3485,0.1074579497520281,0.24104205024797187,0.7624378493251935
56,42,47,1022.0827260337303,64,false,0,0,250.71683155129625,0,32.56863371220315,67.43136628779685,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6950411482950858,0.357,0.08428826159125324,0.27271173840874674,0.3781381495978062
56,43,47,1022.5323559823487,64,true,5,0.0064060451922918205,334.38247743078824,7.872329113860127,32.25812940421861,59.86954148192127,Clay,50.506824052504165,31.859013929850704,5.417524821337687,wood-grass,0.6610129366686457,0.357,0.1160479257759307,0.24095207422406928,0.28352442234493364
56,44,47,1022.9438364078414,128,false,0,0,219.7135265032223,9.390053933943255,25.8175097077602,64.79243635829654,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6831659636123344,0.357,0.09537176729515456,0.2616282327048454,0.43149641382885734
56,45,47,1023.1217049063621,128,true,7,0.008956958033455642,296.28888383723483,0,35.34415221687602,64.65584778312397,Clay,56.02931292723304,34.154705389187235,6.46719819325592,wood-grass,0.6825513150240579,0.357,0.09594543931087934,0.26105456068912064,0.31997690067884266
56,46,47,1023.6077504110016,128,false,0,0,229.12471495492662,0,35.14072625041376,64.85927374958625,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6834667318731381,0.357,0.09509105025173775,0.26190894974826223,0.4137729043088267
56,47,47,1024.0440579189485,64,true,3,0.003848566383710117,260.5724269443291,0,15.824114030769566,84.17588596923044,Clay,44.97194050210399,29.648147903724638,4.5299697609356775,wood-grass,0.7703914868615369,0.357,0.013961278929232213,0.34303872107076777,0.36383588189892063
56,48,47,1024.7530376059724,64,false,0,0,268.33766155440827,3.753044012441737,29.544119809044854,66.70283617851341,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6917627628033103,0.357,0.08734808805024369,0.2696519119497563,0.3533070915452142
56,49,47,1025.4669868666895,2,false,0,0,275.8329311808065,2.7969119524526485,23.061466174846913,74.14162187270043,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7252372984271519,0.357,0.0561051881346582,0.3008948118653418,0.34370659931713393
56,0,46,1048.9501428079511,32,false,0,0,247.00340379329657,9.954903314855668,30.011271503080586,60.033825182063744,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6617522133192868,0.357,0.1153579342353323,0.24164206576466768,0.3838230457551491
56,1,46,1047.6674557174563,2,false,0,0,197.61661348723771,5.524351968692478,33.092885444573064,61.382762586734465,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6678224316403051,0.357,0.10969239713571527,0.24730760286428471,0.47974508358809964
56,2,46,1046.4354599541296,2,true,1,0.0012845047071221583,275.5159583179549,8.539854105883098,30.156751383925076,61.30339451019183,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6674652752958632,0.357,0.11002574305719431,0.24697425694280567,0.3441020234712615
56,3,46,1045.5149252710867,4,true,6,0.007682321304210427,264.63440683270585,10.387638672743906,21.28251299669813,68.32984833055797,Clay,53.27810905480172,32.996727574310135,5.920600625480034,wood-grass,0.6990843174875108,0.357,0.08051463701165656,0.2764853629883434,0.3582512186926826
56,4,46,1045.1900934443368,4,false,0,0,232.64467558445136,5.3240215747208905,21.630146847812945,73.04583157746617,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7203062420985977,0.357,0.06070750737464209,0.2962924926253579,0.4075124372292675
56,5,46,1043.9576984927141,4,false,0,0,265.7092238447686,0,28.516810224105665,71.48318977589433,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7132743539915245,0.357,0.06727060294124382,0.28972939705875617,0.35680206123073444
56,6,46,1042.9901387031423,4,false,0,0,257.42677773909514,0,8.130970577352105,91.8690294226479,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.8050106324019155,0.357,-0.018349923575121163,0.37534992357512115,0.36828180653342346
56,7,46,1041.5243256059707,4,true,7,0.008956958033455642,310.43412177986625,0,27.3542706377581,72.64572936224191,Clay,56.02931292723304,34.154705389187235,6.46719819325592,wood-grass,0.7185057821300886,0.357,0.062387936678584,0.294612063321416,0.3053968365728178
56,8,46,1040.0522179035347,4,true,1,0.0012845047071221583,218.60513740618586,6.058122320338455,32.00928088317289,61.93259679648865,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.670296685584199,0.357,0.10738309345474767,0.24961690654525232,0.43368422115202004
56,9,46,1037.9800716047448,4,true,3,0.003848566383710117,269.9500237317717,6.4248953652087035,23.389987688159305,70.185116946632,Clay,44.97194050210399,29.648147903724638,4.5299697609356775,wood-grass,0.707433026259844,0.357,0.07272250882414566,0.2842774911758543,0.35119685282944435
56,10,46,1036.2913328435452,4,true,2,0.002567359461901675,262.21301480987404,8.518245471311616,35.87930518731562,55.602449341372754,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6418110220361775,0.357,0.13396971276623443,0.22303028723376556,0.36155947035876107
56,11,46,1034.931958187507,4,true,2,0.002567359461901675,258.11931456369996,21.452039295116613,35.61947783173217,42.92848287315122,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.5847781729291804,0.357,0.1872003719327649,0.1697996280672351,0.36729370258898403
56,12,46,1033.0134445386236,4,true,2,0.002567359461901675,261.43042672108606,0,25.319211299900857,74.68078870009914,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.7276635491504462,0.357,0.05384068745958359,0.3031593125404164,0.36264179324841134
56,13,46,1031.5341165838443,4,true,2,0.002567359461901675,327.10484487406825,9.390492381372752,26.813318186871808,63.79618943175543,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6786828524428994,0.357,0.0995560043866272,0.2574439956133728,0.2898324504864217
56,14,46,1030.1743565784957,4,true,2,0.002567359461901675,256.0281024247162,0.3602267027657575,31.899130848917295,67.74064244831695,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6964328910174262,0.357,0.08298930171706881,0.2740106982829312,0.3702937211109829
56,15,46,1029.073134178625,8,true,2,0.002567359461901675,258.1945322962892,17.421874039638094,20.421560183658592,62.15656577670332,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.671304545995165,0.357,0.10644242373784607,0.2505575762621539,0.3671867018742232
